Genesis_1_21_81800_86320.wav|maaih deix yiem wuov nyungc ga naaiv gu nguaaic
Genesis_1_22_86320_89600.wav|maaih deix yiem ga ndiev
Genesis_1_23_89600_92640.wav|ziouc za gengh hnangv naaic
Genesis_1_24_92640_95560.wav|wuov nyungc ga naaiv tin hungh heuc
Genesis_1_25_95560_96960.wav|lungh
Genesis_1_26_96960_100520.wav|maaih lungh hmuangx yaac maaih lungh ndorm
Genesis_1_27_100520_101960.wav|naaiv se da nyeic hnoi
Genesis_1_28_101960_105160.wav|tin hungh aengx gorngv
Genesis_1_29_105160_114120.wav|lungh ndiev nyei wuom oix zuqc gapv jienv yiem zunv yietc norm dorngx bun ndau cuotv daaih
Genesis_1_30_114120_117240.wav|ziouc za gengh hnangv naaic
Genesis_1_60_241280_244160.wav|bun nqoi njang caux hmuangx
Genesis_1_61_244160_249320.wav|tin hungh buatc se longx nyei
Genesis_1_62_249320_252240.wav|maaih lungh hmuangx yaac maaih lungh ndorm
Genesis_1_63_252240_253840.wav|naaiv se da feix hnoi
Genesis_1_64_253840_256960.wav|tin hungh aengx gorngv
Genesis_1_65_256960_265200.wav|wuom gu nyuoz oix zuqc cuotv maaih maengc nyei ga naaiv hiaangx daaih buangv wuom ndiev
Genesis_1_66_265200_272760.wav|yaac oix zuqc maaih norqc yiem ndaamv lungh ndaix mingh ndaix daaih ndau beih gu nguaaic
Genesis_1_67_272760_284640.wav|tin hungh ziouc zeix cuotv yiem koiv hlo haic nyei domh mbiauz caux nyungc nyungc yiem wuom maaih maengc nyei
Genesis_1_68_284640_286200.wav|haih dongz nyei
Genesis_1_69_286200_290080.wav|yietc guanh yietc guanh nyei ga naaiv
Genesis_1_70_290080_294240.wav|yietc nyungc maaih yietc nyungc nyei buonv
Genesis_1_71_294240_297720.wav|ninh yaac zeix cuotv nyungc nyungc norqc
Genesis_1_72_297720_300520.wav|yietc nyungc maaih yietc nyungc nyei buonv
Genesis_1_73_300520_304520.wav|tin hungh buatc se longx nyei
Genesis_1_74_304520_311920.wav|tin hungh buang waac bun naaiv deix yietc zungv ga naaiv
Genesis_1_75_311920_313760.wav|ninh gorngv
Genesis_1_76_313760_316400.wav|oix zuqc hiaangx daaih buangv koiv
Genesis_1_77_316400_318920.wav|norqc yaac oix zuqc hiaangx daaih yiem lungh ndiev
Genesis_1_78_318920_322640.wav|maaih lungh hmuangx yaac maaih lungh ndorm
Genesis_1_79_322640_325520.wav|naaiv se da hmz hnoi
Genesis_1_80_325520_329000.wav|tin hungh aengx gorngv
Genesis_1_81_329000_332600.wav|ndau beih oix zuqc cuotv nyungc nyungc maaih maengc nyei ga naaiv
Genesis_1_82_332600_334720.wav|saeng kuv
Genesis_1_83_334720_338600.wav|hieh zoih caux nyungc nyungc nyorng ndau nyei ga naaiv
Genesis_1_84_338600_341680.wav|yietc nyungc maaih yietc nyungc nyei buonv
Genesis_1_85_341680_343480.wav|ziouc za gengh maaih aqv
Genesis_1_86_343480_348360.wav|tin hungh zeix cuotv hieh zoih caux saeng kuv
Genesis_1_87_348360_352400.wav|yietc nyungc maaih yietc nyungc nyei buonv
Genesis_1_88_352400_357640.wav|caux nyungc nyungc nyorng ndau beih nyei ga naaiv
Genesis_1_89_357640_362480.wav|yietc nyungc ziux yietc nyungc nyei buonv
Genesis_1_90_362480_366320.wav|tin hungh buatc se longx nyei
Genesis_1_91_366320_370640.wav|tin hungh aengx gorngv
Genesis_1_92_370640_378080.wav|mbuo oix zuqc ziux mbuo nyei fangx zeiv zeix mienh daaih zuangv mbuo yaac hnangv mbuo nor
Genesis_1_93_378080_381920.wav|bun ninh mbuo gunv koiv gu nyuoz nyei mbiauz
Genesis_1_94_381920_384800.wav|yiem ndaamv lungh nyei norqc
Genesis_1_95_384800_386480.wav|nyungc nyungc saeng kuv
Genesis_1_96_386480_391160.wav|yaac gunv nyungc nyungc nyorng ndau beih nyei ga naaiv
Genesis_1_97_391160_397640.wav|tin hungh ziouc ziux ninh ganh nyei fangx zeiv zeix cuotv baamh mienh
Genesis_1_98_397640_405080.wav|se ziux tin hungh ganh nyei fangx zeix mienh daaih
Genesis_1_99_405080_408960.wav|ninh zeix cuotv benx m jangc m sieqv
Genesis_1_100_408960_413280.wav|tin hungh buang waac bun ninh mbuo
Genesis_1_101_413280_414960.wav|ninh gorngv
Genesis_1_102_414960_424040.wav|meih mbuo oix zuqc maaih fu jueiv hiaangx daaih buangv lungh ndiev yaac gunv duqv mbuoqc lungh ndiev nyei ga naaiv
Genesis_1_103_424040_427200.wav|oix zuqc gunv yiem koiv nyei mbiauz
Genesis_1_104_427200_428760.wav|yiem ndaamv lungh nyei norqc
Genesis_1_105_428760_431720.wav|caux nyungc nyungc maaih maengc
Genesis_1_106_431720_434360.wav|nyorng ndau beih nyei ga naaiv
Genesis_1_107_434360_438600.wav|tin hungh aengx gorngv
Genesis_1_108_438600_439800.wav|mangc maah
Genesis_1_109_439800_451360.wav|yie zorqv yiem buangv ndau beih haih cuotv nyim nyei nyungc nyungc lai miev caux nyungc nyungc ndiangx maaih nyim nyei biouv
Genesis_1_110_451360_453600.wav|jiu bun meih mbuo nyanc
Genesis_1_111_453600_459080.wav|yiem ndau beih nyei saeng kuv hieh zoih
Genesis_1_112_459080_468880.wav|yiem ndaamv lungh nyei yietc zungv norqc caux haih nyorng ndau beih maaih maengc nyei yietc zungv ga naaiv
Genesis_1_113_468880_475520.wav|yie zorqv nyungc nyungc miev maeng bun ninh mbuo zoux nyanc nyei ga naaiv
Genesis_1_114_475520_477400.wav|ziouc za gengh hnangv naaic
Genesis_1_115_477400_483840.wav|tin hungh mangc ninh zeix daaih nyei nyungc nyungc ga naaiv
Genesis_1_116_483840_485760.wav|buatc za gengh longx haic
Genesis_1_117_485760_489160.wav|maaih lungh hmuangx yaac maaih lungh ndorm
Genesis_1_118_489160_491680.wav|naaiv se da luoqc hnoiGenesis_20_65_226040_229080.wav|apc laa ham ziouc tengx aa mbi me lekv daux gaux
Genesis_20_66_229080_234080.wav|tin hungh ziouc zorc longx aa mbi me lekv caux ninh nyei auv
Genesis_20_67_234080_237160.wav|liemh ninh nyei yietc zungv nouh beiz
Genesis_20_68_237160_240280.wav|bun ninh mbuo aengx haih maaih gu nguaaz
Genesis_20_69_240280_243240.wav|weic zuqc laaix apc laa ham nyei auv
Genesis_20_70_243240_244560.wav|saalaa nyei sic
Genesis_20_71_244560_252720.wav|tin hungh zoux bun aa mbi me lekv hungh nyei biauv zong m sieqv dorn yietc zungv maiv haih maaih gu nguaaz
Genesis_21_1_5000_11720.wav|ziouv ziux ninh gorngv nyei waac korv lienh saalaa yaac ei ninh laengz nyei waac zoux
Genesis_21_2_11720_15360.wav|apc laa ham hnyangx jeiv gox wuov zanc
Genesis_21_3_15360_18360.wav|saalaa maaih gu nguaaz
Genesis_21_4_18360_25000.wav|yungz duqv dauh dorn bun apc laa ham doix nzengc tin hungh laengz nyei ziangh hoc
Genesis_21_5_25000_28240.wav|saalaa yungz bun ninh wuov dauh dorn
Genesis_21_6_28240_31600.wav|apc laa ham cuotv mbuox heuc i sakc
Genesis_21_7_31600_36600.wav|yiem i sakc cuotv seix taux da betv hnoi wuov hnoi
Genesis_21_8_36600_42160.wav|apc laa ham ei tin hungh hatc nyei waac tengx i sakc jiex gaatv nyei leiz
Genesis_21_9_42160_44560.wav|ninh nyei dorn i sakc
Genesis_21_10_44560_49360.wav|cuotv seix wuov zanc apc laa ham duqv yietc baeqv hnyangx
Genesis_21_11_49360_50400.wav|saalaa gorngv
Genesis_21_12_50400_53680.wav|tin hungh bun yie kuh jatv
Genesis_21_13_53680_56600.wav|haaix dauh haiz yaac oix kuh jatv
Genesis_21_14_56600_57880.wav|ninh aengx gorngv
Genesis_21_15_57880_61560.wav|haaix dauh gaamv gorngv mbuox apc laa ham
Genesis_21_16_61560_64680.wav|saalaa haih maaih gu nguaaz hopv nyorx
Genesis_21_17_64680_67280.wav|apc laa ham gox haic aqv
Genesis_21_18_67280_70880.wav|mv baac yie yungz duqv dauh dorn bun ninh mi aqv
Genesis_21_19_70880_76080.wav|haa gaa caux i saa maa en zuqc zunc biaux
Genesis_21_20_76080_77880.wav|wuov dauh dorn hlo deix aqv
Genesis_21_21_77880_86760.wav|taux guangc nyorx nyei hnoi apc laa ham mbenc nyanc mbenc hopv hlo nyei houc ninh nyei dorn guangc nyorx
Genesis_21_22_86760_90520.wav|mv baac saalaa buatc i yipv mienh
Genesis_21_23_90520_94840.wav|haagaa yungz bun apc laa ham wuov dauh dorn
Genesis_21_24_94840_96440.wav|i saa maa en
Genesis_21_25_96440_98200.wav|jatv i sakc
Genesis_21_26_98200_101280.wav|saalaa ziouc gorngv mbuox apc laa ham
Genesis_21_27_101280_105080.wav|zunc naaiv dauh nouh beiz mbuo i dorn maac cuotv maah
Genesis_21_28_105080_109880.wav|weic zuqc naaiv dauh nouh beiz nyei dorn maiv haih caux yie nyei dorn i sakc
Genesis_21_29_109880_112600.wav|juangc jaa dingh nzipc
Genesis_21_30_112600_115640.wav|apc laa ham weic ninh nyei dorn nzauh haic
Genesis_21_31_115640_118200.wav|mv baac tin hungh gorngv mbuox ninh
Genesis_21_32_118200_122000.wav|meih maiv dungx laaix naaiv dauh dorn caux naaiv dauh nouh beiz nzauh oc
Genesis_21_33_122000_124760.wav|saalaa oix meih hnangv haaix nor zoux
Genesis_21_34_124760_126680.wav|gunv ei jienv zoux aqv
Genesis_21_35_126680_131320.wav|weic zuqc meih nyei hoz doic zeiv fun oix yiem i sakc daaih
Genesis_21_36_131320_135720.wav|nouh beiz nyei dorn yie yaac oix bun ninh benx yietc fingx
Genesis_21_37_135720_137960.wav|weic zuqc ninh benx meih nyei cien dorn
Genesis_21_38_137960_142640.wav|da nyeic ndorm nziouv nyei
Genesis_21_39_142640_145040.wav|apc laa ham jiez sin daaih
Genesis_21_40_145040_150040.wav|zorqv deix njuov caux yietc ndopv mbuoqc wuom bun haagaa buix jienv
Genesis_21_41_150040_154240.wav|ziouc bun ninh dorh jienv wuov dauh dorn cuotv biauv mingh mi aqv
Genesis_21_42_154240_160520.wav|haagaa ziouc leih wuov norm dorngx mingh taux mbe e qe mbaa deic bung huaang
Genesis_21_43_160520_162760.wav|jiex naaiv jiex wuov nyei
Genesis_21_44_162760_166080.wav|mingh gau ndopv mbuoqc nyei wuom nzengc mi aqv
Genesis_21_45_166080_171880.wav|haagaa ziouc bun ninh nyei dorn bueix jienv ndiangx dorn fomv ga ndiev
Genesis_21_46_171880_173200.wav|ninh ganh aeqv
Genesis_21_47_173200_179640.wav|mingh lorz dorngx zueiz jienv leih ninh nyei dorn ndongc buonv yietc nzitv forng nyei dorngx
Genesis_21_48_179640_181240.wav|weic zuqc ninh gorngv
Genesis_21_49_181240_184400.wav|yie maiv oix mangc jienv yie nyei dorn daic
Genesis_21_50_184400_185840.wav|ninh ziouc yiem wuov nyiemv
Genesis_21_51_185840_188520.wav|tin hungh haiz naaiv dauh dorn nyiemv
Genesis_21_52_188520_191560.wav|tin hungh nyei fin mienh yiem gu nguaaic lungh heuc
Genesis_21_53_191560_193080.wav|haagaa aac
Genesis_21_54_193080_196000.wav|meih weic haaix diuc ndongc naaic nzauh
Genesis_21_55_196000_197880.wav|maiv dungx gamh nziex oc
Genesis_21_56_197880_200240.wav|naaiv dauh dorn bueix jienv wuov ndau nyiemv
Genesis_21_57_200240_201800.wav|tin hungh haiz mi aqv
Genesis_21_58_201800_207800.wav|jiez sin mingh hlorpv ninh daaih nanv jienv buoz
Genesis_21_59_207800_211360.wav|weic zuqc yie oix bun ninh benx yietc guoqv hlo nyei
Genesis_21_60_211360_217360.wav|gorngv liuz tin hungh bun haagaa buatc norm wuom kuotv
Genesis_21_61_217360_221640.wav|haagaa ziouc mingh zaangh wuom buangv ndopv mbuoqc bun ninh nyei dorn hopv
Genesis_21_62_221640_230760.wav|tin hungh caux wuov dauh dorn yiem ninh hlo daaih yiem deic bung huaang aengx benx dauh buonv orv henv nyei mienh
Genesis_21_63_230760_233400.wav|ninh yiem baalaan deic bung huaang
Genesis_21_64_233400_239240.wav|ninh nyei maa mingh gorngv dauh i yipv sieqv bun ninh longc zoux auv
Genesis_21_65_239240_243560.wav|apc laa ham caux aa mbi me lekv liepc ngaengc waac
Genesis_21_66_243560_248080.wav|dongh wuov zanc aa mbi me lekv hungh caux jienv ninh nyei domh baeng bieiv
Genesis_21_67_248080_249360.wav|fiko
Genesis_21_68_249360_252120.wav|gorngv mbuox apc laa ham
Genesis_21_69_252120_255360.wav|maiv gunv meih zoux haaix nyungc tin hungh caux meih yiem
Genesis_21_70_255360_256600.wav|meih oix zuqc yiem naaiv
Genesis_21_71_256600_261840.wav|ziangv jienv tin hungh laengz meih maiv zoux haaix nyungc dorngc yie fai yie nyei dorn jueiv fun faqv
Genesis_21_72_261840_266160.wav|yie hnangv haaix nor zoux longx bun meih
Genesis_21_73_266160_274600.wav|meih yaac oix zuqc hnangv wuov nor zoux longx bun yie caux meih ih zanc yiem jienv naaiv nyei deic bung
Genesis_21_74_274600_276200.wav|apc laa ham gorngv
Genesis_21_75_276200_278000.wav|yie ziangv jienv tin hungh laengz aqv
Genesis_21_76_278000_286400.wav|apc laa ham yaac guaix aa mbi me lekv nyei bou mbuo nzaeng wuov norm wuom kuotv bun aa mbi me lekv muangx
Genesis_21_77_286400_288000.wav|aa mbi me lekv gorngv
Genesis_21_78_288000_290480.wav|yie maiv hiuv duqv haaix dauh hnangv naaiv nor zoux
Genesis_21_79_290480_292680.wav|meih liemh maiv mbuox yie
Genesis_21_80_292680_295880.wav|ih zanc cingx daaih haiz meih gorngv
Genesis_21_81_295880_300200.wav|apc laa ham ziouc dorh ngongh caux ba gi yungh daaih bun aa mbi me lekv
Genesis_21_82_300200_304760.wav|ninh mbuo i dauh yaac liepc jiez ngaengc waac
Genesis_21_83_304760_312120.wav|apc laa ham yiem ninh nyei ba gi yungh guanh ginv cuotv siec dauh ba gi yungh zeic dorn bun nqoi dorngx yiem
Genesis_21_84_312120_315240.wav|aa mbi me lekv naaic gaax ninh
Genesis_21_85_315240_322400.wav|meih ginv cuotv naaiv deix siec dauh ba gi yungh zeic dorn ganh ca lengc an maaih haaix nyungc eix leiz
Genesis_21_86_322400_324040.wav|apc laa ham dau
Genesis_21_87_324040_332160.wav|yie tov meih longc naaiv deix siec dauh ba gi yungh zeic dorn weic zoux zorng zengx bun cing se dongh yie wetv naaiv norm wuom kuotv
Genesis_21_88_332160_338600.wav|wuov norm dorngx ninh mbuo ziouc cuotv mbuox heuc mbe e qe mbaa
Genesis_21_89_338600_343800.wav|weic zuqc ninh mbuo i dauh yiem wuov lomh nzoih liepc jiez ngaengc waac
Genesis_21_90_343800_347160.wav|yiem mbe e qe mbaa liepc liuz ngaengc waac
Genesis_21_91_347160_349320.wav|aa mbi me lekv caux ninh nyei domh baeng bieiv
Genesis_21_92_349320_350160.wav|fiko
Genesis_21_93_350160_353840.wav|nzuonx fi li saa die deic bung
Genesis_21_94_353840_359640.wav|apc laa ham yiem wuov mbe e qe mbaa zuangx zungh linh liouz ndiangx
Genesis_21_95_359640_363680.wav|aengx yiem wuov gorngv cuotv ziouv nyei mbuox zaangc ziouv
Genesis_21_96_363680_366000.wav|dongh yietc liuz yiem nyei tin hungh
Genesis_21_97_366000_371120.wav|apc laa ham corc yiem wuov fi li saa die deic bung lauh nyei
Genesis_22_1_5000_7640.wav|naaiv deix sic jiex liuz
Genesis_22_2_7640_10920.wav|nqa haav tin hungh seix apc laa ham
Genesis_22_3_10920_13480.wav|tin hungh gorngv mbuox ninh
Genesis_22_4_13480_14880.wav|apc laa ham aac
Genesis_22_5_14880_17760.wav|apc laa ham dau
Genesis_22_7_18320_20040.wav|yie yiem naaiv oc
Genesis_22_8_20040_22000.wav|tin hungh gorngv
Genesis_22_9_22000_25160.wav|meih oix zuqc dorh meih nyei dorn
Genesis_22_10_25160_27840.wav|se meih nyei ndoqc dorn
Genesis_22_11_27840_28920.wav|i sakc
Genesis_22_12_28920_30840.wav|dongh meih hnamv wuov dauh
Genesis_22_13_30840_32120.wav|mingh mo li yaa deic
Genesis_22_14_32120_39280.wav|taux wuov yie ziouc mbuox meih oix zuqc faaux haaix norm mbong longc meih nyei dorn zoux buov ziec nyei ga naaiv
Genesis_22_15_39280_44200.wav|da nyeic ndorm nziouv nyei
Genesis_22_16_44200_48360.wav|apc laa ham jiez sin daaih buic jienv ninh nyei lorh
Genesis_22_17_48360_52320.wav|dorh i dauh ninh nyei bou caux ninh nyei dorn
Genesis_22_18_52320_53440.wav|i sakc
Genesis_22_19_53440_54640.wav|mingh
Genesis_22_20_54640_62640.wav|ninh gaeqv zaangh gaux ninh oix buov ziec nyei ga naaiv ziouc cuotv jauv mingh tin hungh mbuox ninh mingh wuov norm dorngx
Genesis_22_40_118720_120600.wav|apc laa ham dau
Genesis_22_41_120600_121360.wav|aa dorn aac
Genesis_22_42_121360_127360.wav|tin hungh ganh oix liuc leiz ziangx buov ziec nyei ba gi yungh dorn
Genesis_22_43_127360_130920.wav|i dorn diex aengx yangh jienv mingh
Genesis_22_44_130920_134880.wav|mingh taux tin hungh mbuox ninh wuov norm dorngx
Genesis_22_45_134880_138080.wav|apc laa ham ceix norm ziec dorngh daaih
Genesis_22_46_138080_143480.wav|zorqv zaangh zueih yietv zueih nyeic mbaih jienv ziec dorngh gu nguaaic
Genesis_22_47_143480_146800.wav|ninh yaac zorqv ninh nyei dorn i sakc
Genesis_22_48_146800_150040.wav|ndoh jienv an jienv ziec dorngh
Genesis_22_49_150040_152880.wav|zaangh ndui gu nguaaic
Genesis_22_50_152880_158080.wav|ninh ziouc hnyaa buoz zorqv nzuqc weic daix ninh nyei dorn
Genesis_22_51_158080_163960.wav|mv baac ziouv  nyei fin mienh yiem gu nguaaic lungh kaatv apc laa ham gorngv
Genesis_22_52_163960_164600.wav|apc laa ham aah
Genesis_22_53_164600_166720.wav|apc laa ham
Genesis_22_54_166720_169440.wav|apc laa ham dau
Genesis_22_55_169440_170520.wav|oeix
Genesis_22_56_170520_172160.wav|yie yiem naaiv oc
Genesis_22_57_172160_173600.wav|fin mienh gorngv
Genesis_22_58_173600_175680.wav|maiv dungx hoic naaiv dauh dorn
Genesis_22_59_175680_177840.wav|maiv dungx zoux haaix nyungc bun ninh
Genesis_22_60_177840_183840.wav|ih zanc yie hiuv duqv meih gamh nziex yaac taaih tin hungh weic zuqc meih maiv nzaeng meih nyei dorn
Genesis_22_61_183840_187640.wav|nyunc zorqv meih nyei ndoqc dorn fungx bun yie
Genesis_22_62_187640_191480.wav|apc laa ham cau hmien huin nzuonx mangc nqa haav nqaang
Genesis_22_63_191480_193720.wav|buatc maaih dauh ba gi yungh gouv
Genesis_22_64_193720_196160.wav|jorng kuangx jienv lomc mbiorqc
Genesis_22_65_196160_201600.wav|ninh ziouc mingh zorqv daaih zoux buov ziec nyei ga naaiv div ninh nyei dorn
Genesis_22_66_201600_204480.wav|wuov norm dorngx apc laa ham tengx cuotv mbuox heuc
Genesis_22_67_204480_207680.wav|ziouv ganh oix liuc leiz ziangx
Genesis_22_68_207680_210520.wav|ih jaax hnoi mienh corc gorngv
Genesis_22_69_210520_213040.wav|yiem ziouv  nyei mbong
Genesis_22_70_213040_215160.wav|ziouv  ganh liuc leiz ziangx bun
Genesis_22_71_215160_221680.wav|ziouv nyei fin mienh yiem gu nguaaic lungh aengx heuc da nyeic nzunc gorngv mbuox apc laa ham
Genesis_22_72_221680_227760.wav|ziouv gorngvyie ziangv jienv yie ganh laengz waac weic zuqc meih hnangv naaiv zoux
Genesis_22_73_227760_229400.wav|meih maiv nzaeng meih nyei dorn
Genesis_22_74_229400_232280.wav|se meih nyei ndoqc dorn
Genesis_22_75_232280_234760.wav|yie ndongc haaix zungv oix ceix fuqv bun meih
Genesis_22_76_234760_244160.wav|yie oix bun meih nyei zeiv fun hiaangx jienv faaux ndongc lungh nyei hleix camv yaac ndongc koiv hlen nyei saa ziou camv
Genesis_22_77_244160_248920.wav|meih nyei zeiv fun yaac oix duqv ninh mbuo nyei win wangv nyei zingh
Genesis_22_78_248920_251360.wav|zoux ninh mbuo nzipc nyei buonc
Genesis_22_79_251360_255840.wav|lungh ndiev maanc guoqv mienh weic meih nyei zeiv fun oix duqv fuqv
Genesis_22_80_255840_259560.wav|weic zuqc meih muangx yie nyei waac
Genesis_23_30_146400_151160.wav|mv baac apc laa ham aengx baaix wuov norm deic bung nyei mienh
Genesis_23_31_151160_154280.wav|dorng jienv zuangx mienh mbuox e fo lon
Genesis_23_32_154280_158240.wav|se gorngv meih a hneiv nor tov meih muangx yie oc
Genesis_23_33_158240_170560.wav|yie buangv hnyouv bun wuov nzong ndeic nyei jaax zinh tov meih zipv weic bun yie haih yiem wuov norm dorngx zangx yie nyei auv
Genesis_23_34_170560_173120.wav|e fo lon dau apc laa ham
Genesis_23_35_173120_175760.wav|domh gorx aac muangx yie oc
Genesis_23_36_175760_183160.wav|naaiv nzong ndeic nyei jaax zinh zic duqv i joih caux faah ziepc feix lungz nyaanh hnangv
Genesis_23_37_183160_189960.wav|mv baac meih caux yie maiv zuqc funx haaix nyungc aqv gunv zangx meih nyei auv aqv
Genesis_23_38_189960_193560.wav|apc laa ham ziouc dingc maaiz aqv
Genesis_23_39_193560_197720.wav|ei e fo lon dorng jienv hitv tai mienh gorngv nyei waac
Genesis_23_40_197720_201160.wav|ninh nziang i joih faah ziepc feix lungz nyaanh
Genesis_23_41_201160_207200.wav|ziux wuov norm deic bung nyei saeng eix mienh nziang nyei hniev daauh
Genesis_23_42_207200_209160.wav|bun e fo lon
Genesis_23_43_209160_216000.wav|e fo lon nyei ndeic yiem makv be laa se yiem mamle nyei dong bung maengx
Genesis_23_44_216000_220560.wav|naaiv nzong ndeic caux ndeic gu nyuoz nyei mbaengx kuotv
Genesis_23_45_220560_226040.wav|liemh huing nzuonx nyei ndiangx benx nzengc apc laa ham nyei
Genesis_23_46_226040_229320.wav|yiem zingh gaengh caangh laangh wuov zanc
Genesis_23_47_229320_236840.wav|wuov deix hitv tai mienh dauh dauh ziouc hiuv duqv wuov nzong ndeic maaic dangx bun apc laa ham mi aqv
Genesis_23_48_236840_243520.wav|apc laa ham ziouc dorh ninh nyei auv saalaa mingh zangx yiem makv be laa nyei mbaengx kuotv
Genesis_23_49_243520_249560.wav|kaa naa an deic bung nitv mamle wuov se nitv he mbo lon
Genesis_23_50_249560_258200.wav|wuov nzong ndeic caux ndeic gu nyuoz nyei mbaengx kuotv hitv tai mienh maaic dangx bun apc laa ham longc zoux zouv gemh
Genesis_24_1_6000_10200.wav|apc laa ham nyei hnyangx jeiv hlang
Genesis_24_2_10200_12040.wav|gox haic aqv
Genesis_24_3_12040_16760.wav|yiem ninh zoux nyei nyungc nyungc ziouv yaac ceix fuqv bun ninh
Genesis_24_4_16760_22120.wav|apc laa ham mbuox ninh hnyangx jeiv gauh gox jiex wuov dauh bou
Genesis_24_5_22120_25880.wav|dongh tengx ninh goux nzengc jaa dingh wuov dauh
Genesis_24_6_25880_30840.wav|dorh meih nyei buoz daaih an jienv yie nyei camh zuih ga ndiev maengx
Genesis_24_7_30840_34080.wav|yie oix meih ziangv jienv ziouv
Genesis_24_8_34080_38480.wav|dongh lungh caux ndau nyei tin hungh
Genesis_24_9_38480_48480.wav|laengz waac meih maiv lorz ih zanc yie yiem jienv nyei kaa naa an mienh mbu ndongx nyei sieqv zoux yie nyei dorn nyei auv
Genesis_24_10_48480_52440.wav|oix zuqc nzuonx yie nyei loz deic bung
